[2025-04-10 00:45:55,823] INFO | Watching for file changes with StatReloader
[2025-04-10 01:27:01,720] INFO | Début de requête: {"method": "GET", "path": "/admin/auth/group/1/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:01,740] INFO | Fin de requête: {"status_code": 200, "duration": "0.0235 secondes", "method": "GET", "path": "/admin/auth/group/1/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:01,740] INFO | "GET /admin/auth/group/1/change/ HTTP/1.1" 200 15038
[2025-04-10 01:27:01,777] INFO | "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
[2025-04-10 01:27:01,777] INFO | Début de requête: {"method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:01,778] INFO | "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15492
[2025-04-10 01:27:01,780] INFO | Fin de requête: {"status_code": 200, "duration": "0.0126 secondes", "method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:01,781] INFO | "GET /admin/jsi18n/ HTTP/1.1" 200 8985
[2025-04-10 01:27:01,869] INFO | "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 655
[2025-04-10 01:27:01,869] INFO | "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
[2025-04-10 01:27:01,869] INFO | "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 200 655
[2025-04-10 01:27:05,313] INFO | Début de requête: {"method": "GET", "path": "/admin/auth/group/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:05,326] INFO | Fin de requête: {"status_code": 200, "duration": "0.0157 secondes", "method": "GET", "path": "/admin/auth/group/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:05,328] INFO | "GET /admin/auth/group/ HTTP/1.1" 200 10710
[2025-04-10 01:27:06,629] INFO | Début de requête: {"method": "GET", "path": "/admin/auth/group/2/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:06,649] INFO | Fin de requête: {"status_code": 200, "duration": "0.0230 secondes", "method": "GET", "path": "/admin/auth/group/2/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:06,650] INFO | "GET /admin/auth/group/2/change/ HTTP/1.1" 200 14992
[2025-04-10 01:27:06,673] INFO | Début de requête: {"method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:06,675] INFO | Fin de requête: {"status_code": 200, "duration": "0.0052 secondes", "method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:06,677] INFO | "GET /admin/jsi18n/ HTTP/1.1" 200 8985
[2025-04-10 01:27:08,963] INFO | Début de requête: {"method": "GET", "path": "/admin/auth/group/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:08,973] INFO | Fin de requête: {"status_code": 200, "duration": "0.0130 secondes", "method": "GET", "path": "/admin/auth/group/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:08,975] INFO | "GET /admin/auth/group/ HTTP/1.1" 200 10710
[2025-04-10 01:27:09,005] INFO | Début de requête: {"method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:09,007] INFO | Fin de requête: {"status_code": 200, "duration": "0.0068 secondes", "method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:09,008] INFO | "GET /admin/jsi18n/ HTTP/1.1" 200 8985
[2025-04-10 01:27:10,515] INFO | Début de requête: {"method": "GET", "path": "/admin/authentication/user/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:10,535] INFO | Fin de requête: {"status_code": 200, "duration": "0.0230 secondes", "method": "GET", "path": "/admin/authentication/user/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:10,536] INFO | "GET /admin/authentication/user/ HTTP/1.1" 200 11494
[2025-04-10 01:27:10,569] INFO | Début de requête: {"method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:10,571] INFO | Fin de requête: {"status_code": 200, "duration": "0.0061 secondes", "method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:10,572] INFO | "GET /admin/jsi18n/ HTTP/1.1" 200 8985
[2025-04-10 01:27:24,346] INFO | Début de requête: {"method": "GET", "path": "/admin/authentication/user/49/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:24,398] INFO | Fin de requête: {"status_code": 200, "duration": "0.0550 secondes", "method": "GET", "path": "/admin/authentication/user/49/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:24,398] INFO | "GET /admin/authentication/user/49/change/ HTTP/1.1" 200 26909
[2025-04-10 01:27:24,435] INFO | Début de requête: {"method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:24,436] INFO | Fin de requête: {"status_code": 200, "duration": "0.0076 secondes", "method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:24,437] INFO | "GET /admin/jsi18n/ HTTP/1.1" 200 8985
[2025-04-10 01:27:40,773] INFO | Début de requête: {"method": "POST", "path": "/admin/authentication/user/49/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:40,800] INFO | Fin de requête: {"status_code": 302, "duration": "0.0292 secondes", "method": "POST", "path": "/admin/authentication/user/49/change/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:40,800] INFO | "POST /admin/authentication/user/49/change/ HTTP/1.1" 302 0
[2025-04-10 01:27:40,806] INFO | Début de requête: {"method": "GET", "path": "/admin/authentication/user/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:40,815] INFO | Fin de requête: {"status_code": 200, "duration": "0.0132 secondes", "method": "GET", "path": "/admin/authentication/user/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:40,816] INFO | "GET /admin/authentication/user/ HTTP/1.1" 200 11717
[2025-04-10 01:27:40,844] INFO | Début de requête: {"method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:40,845] INFO | Fin de requête: {"status_code": 200, "duration": "0.0045 secondes", "method": "GET", "path": "/admin/jsi18n/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:40,846] INFO | "GET /admin/jsi18n/ HTTP/1.1" 200 8985
[2025-04-10 01:27:53,953] INFO | Début de requête: {"method": "POST", "path": "/login/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:53,954] WARNING | Forbidden (CSRF token from POST incorrect.): /login/
[2025-04-10 01:27:53,954] ERROR | Requête avec erreur: {"status_code": 403, "duration": "0.0069 secondes", "method": "POST", "path": "/login/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:27:53,955] WARNING | "POST /login/ HTTP/1.1" 403 2540
[2025-04-10 01:27:59,865] INFO | Watching for file changes with StatReloader
[2025-04-10 01:28:03,537] INFO | Début de requête: {"method": "POST", "path": "/login/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:03,541] WARNING | Forbidden (CSRF token from POST incorrect.): /login/
[2025-04-10 01:28:03,541] ERROR | Requête avec erreur: {"status_code": 403, "duration": "0.0099 secondes", "method": "POST", "path": "/login/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:03,541] WARNING | "POST /login/ HTTP/1.1" 403 2540
[2025-04-10 01:28:07,165] INFO | Début de requête: {"method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:07,220] INFO | Fin de requête: {"status_code": 200, "duration": "0.0653 secondes", "method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:07,226] INFO | "GET / HTTP/1.1" 200 4805
[2025-04-10 01:28:10,145] INFO | Début de requête: {"method": "GET", "path": "/logout/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:10,155] INFO | Fin de requête: {"status_code": 302, "duration": "0.0213 secondes", "method": "GET", "path": "/logout/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:10,155] INFO | "GET /logout/ HTTP/1.1" 302 0
[2025-04-10 01:28:10,159] INFO | Début de requête: {"method": "GET", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:10,169] INFO | Fin de requête: {"status_code": 200, "duration": "0.0098 secondes", "method": "GET", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:10,169] INFO | "GET /login/ HTTP/1.1" 200 2966
[2025-04-10 01:28:25,474] INFO | Début de requête: {"method": "POST", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:26,084] INFO | Fin de requête: {"status_code": 200, "duration": "0.6100 secondes", "method": "POST", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:26,084] INFO | "POST /login/ HTTP/1.1" 200 3198
[2025-04-10 01:28:32,015] INFO | Début de requête: {"method": "POST", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:32,665] INFO | Fin de requête: {"status_code": 302, "duration": "0.6503 secondes", "method": "POST", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:32,667] INFO | "POST /login/ HTTP/1.1" 302 0
[2025-04-10 01:28:32,678] INFO | Début de requête: {"method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:32,683] INFO | Fin de requête: {"status_code": 200, "duration": "0.0063 secondes", "method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:32,683] INFO | "GET / HTTP/1.1" 200 4292
[2025-04-10 01:28:34,974] INFO | Début de requête: {"method": "GET", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:34,988] INFO | Fin de requête: {"status_code": 200, "duration": "0.0199 secondes", "method": "GET", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:34,989] INFO | "GET /follow-users/ HTTP/1.1" 200 5407
[2025-04-10 01:28:35,034] INFO | Début de requête: {"method": "GET", "path": "/media/profile_photos/unnamed.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:35,035] INFO | Début de requête: {"method": "GET", "path": "/media/profile_photos/bc1afecf439b99c0829e62141c5767d5_1bRN52M.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:35,171] INFO | Fin de requête: {"status_code": 200, "duration": "0.1418 secondes", "method": "GET", "path": "/media/profile_photos/bc1afecf439b99c0829e62141c5767d5_1bRN52M.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:35,171] INFO | Fin de requête: {"status_code": 200, "duration": "0.1438 secondes", "method": "GET", "path": "/media/profile_photos/unnamed.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:35,174] INFO | "GET /media/profile_photos/unnamed.jpg HTTP/1.1" 200 11471
[2025-04-10 01:28:35,174] INFO | "GET /media/profile_photos/bc1afecf439b99c0829e62141c5767d5_1bRN52M.jpg HTTP/1.1" 200 23464
[2025-04-10 01:28:39,348] INFO | Début de requête: {"method": "POST", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:39,377] INFO | Fin de requête: {"status_code": 302, "duration": "0.0335 secondes", "method": "POST", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:39,378] INFO | "POST /follow-users/ HTTP/1.1" 302 0
[2025-04-10 01:28:39,384] INFO | Début de requête: {"method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:39,388] INFO | Fin de requête: {"status_code": 200, "duration": "0.0101 secondes", "method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:39,389] INFO | "GET / HTTP/1.1" 200 4292
[2025-04-10 01:28:43,585] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,605] INFO | Fin de requête: {"status_code": 200, "duration": "0.0222 secondes", "method": "GET", "path": "/photo-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,608] INFO | "GET /photo-feed/ HTTP/1.1" 200 4946
[2025-04-10 01:28:43,653] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_1.jpeg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,655] INFO | Début de requête: {"method": "GET", "path": "/media/7_hcx5OxN.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,655] INFO | Fin de requête: {"status_code": 200, "duration": "0.0089 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_1.jpeg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,656] INFO | Fin de requête: {"status_code": 200, "duration": "0.0079 secondes", "method": "GET", "path": "/media/7_hcx5OxN.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,658] INFO | "GET /media/t%C3%A9l%C3%A9chargement_1.jpeg HTTP/1.1" 200 15571
[2025-04-10 01:28:43,658] INFO | "GET /media/7_hcx5OxN.jpg HTTP/1.1" 200 12366
[2025-04-10 01:28:43,690] INFO | Début de requête: {"method": "GET", "path": "/media/Nitro_Wallpaper_5000x2813_ayY1Crv.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,691] INFO | Fin de requête: {"status_code": 200, "duration": "0.0112 secondes", "method": "GET", "path": "/media/Nitro_Wallpaper_5000x2813_ayY1Crv.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,693] INFO | "GET /media/Nitro_Wallpaper_5000x2813_ayY1Crv.jpg HTTP/1.1" 200 37295
[2025-04-10 01:28:43,694] INFO | Début de requête: {"method": "GET", "path": "/media/6_aAhV9dP.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,698] INFO | Fin de requête: {"status_code": 200, "duration": "0.0202 secondes", "method": "GET", "path": "/media/6_aAhV9dP.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,698] INFO | Début de requête: {"method": "GET", "path": "/media/planet9_Wallpaper_5000x2813_YrIGNEM.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,702] INFO | "GET /media/6_aAhV9dP.jpg HTTP/1.1" 200 12931
[2025-04-10 01:28:43,702] INFO | Fin de requête: {"status_code": 200, "duration": "0.0213 secondes", "method": "GET", "path": "/media/planet9_Wallpaper_5000x2813_YrIGNEM.jpg", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:43,706] INFO | "GET /media/planet9_Wallpaper_5000x2813_YrIGNEM.jpg HTTP/1.1" 200 30851
[2025-04-10 01:28:44,768] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:44,800] INFO | Fin de requête: {"status_code": 200, "duration": "0.0347 secondes", "method": "GET", "path": "/blog-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:44,800] INFO | "GET /blog-feed/ HTTP/1.1" 200 5653
[2025-04-10 01:28:46,979] INFO | Début de requête: {"method": "GET", "path": "/about-us/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:46,984] INFO | Fin de requête: {"status_code": 200, "duration": "0.0104 secondes", "method": "GET", "path": "/about-us/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:46,985] INFO | "GET /about-us/ HTTP/1.1" 200 3969
[2025-04-10 01:28:48,417] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:48,432] INFO | Fin de requête: {"status_code": 200, "duration": "0.0209 secondes", "method": "GET", "path": "/blog-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:48,432] INFO | "GET /blog-feed/ HTTP/1.1" 200 5653
[2025-04-10 01:28:50,654] INFO | Début de requête: {"method": "GET", "path": "/about-us/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:50,659] INFO | Fin de requête: {"status_code": 200, "duration": "0.0082 secondes", "method": "GET", "path": "/about-us/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:28:50,660] INFO | "GET /about-us/ HTTP/1.1" 200 3969
[2025-04-10 01:29:12,482] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:12,500] INFO | Fin de requête: {"status_code": 200, "duration": "0.0223 secondes", "method": "GET", "path": "/photo-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:12,501] INFO | "GET /photo-feed/ HTTP/1.1" 200 4946
[2025-04-10 01:29:16,308] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:16,318] INFO | Fin de requête: {"status_code": 200, "duration": "0.0119 secondes", "method": "GET", "path": "/photo-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:16,319] INFO | "GET /photo-feed/ HTTP/1.1" 200 4946
[2025-04-10 01:29:17,633] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:17,650] INFO | Fin de requête: {"status_code": 200, "duration": "0.0233 secondes", "method": "GET", "path": "/blog-feed/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:17,650] INFO | "GET /blog-feed/ HTTP/1.1" 200 5653
[2025-04-10 01:29:18,878] INFO | Début de requête: {"method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:18,885] INFO | Fin de requête: {"status_code": 200, "duration": "0.0150 secondes", "method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:18,889] INFO | "GET / HTTP/1.1" 200 4292
[2025-04-10 01:29:21,034] INFO | Début de requête: {"method": "GET", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:21,056] INFO | Fin de requête: {"status_code": 200, "duration": "0.0277 secondes", "method": "GET", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:21,058] INFO | "GET /follow-users/ HTTP/1.1" 200 5414
[2025-04-10 01:29:26,893] INFO | Début de requête: {"method": "POST", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:26,916] INFO | Fin de requête: {"status_code": 302, "duration": "0.0241 secondes", "method": "POST", "path": "/follow-users/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:26,917] INFO | "POST /follow-users/ HTTP/1.1" 302 0
[2025-04-10 01:29:26,923] INFO | Début de requête: {"method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
[2025-04-10 01:29:26,924] INFO | Fin de requête: {"status_code": 200, "duration": "0.0034 secondes", "method": "GET", "path": "/", "user": "Tony", "ip_address": "127.0.0.1"}
